id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
26680920,78000125,Fidenza #125,https://lh3.googleusercontent.com/HA8S6js3f29rsy4B4qjzkZbOiDXlLnWWrM7afvf6QZAHfiLe8COpvE431udX8AVNpnq26Ss3zM0oYiKonwxihPIVDXjwlaaxaXqoTA,fidenza-by-tyler-hobbs,51.5,80001151.21131317,52.527094922042195
26681040,78000243,Fidenza #243,https://lh3.googleusercontent.com/mD0FjoKVChcraRul239hAAikhtOzZHVb9SHX3xNYLoFT5A1TfiH0yjg1uNArkOQWJD3-rHU7CKcjtnwP6gc-mGY0if6d5hk0PHvRhA,fidenza-by-tyler-hobbs,0.5,1310.2496959199343,44.957218657327815
26681400,78000553,Fidenza #553,https://lh3.googleusercontent.com/MjygTcUlIs4OmMj170IgsIcxlBf5zCeQSf7GeW94i52eF7IdXhi_NV9YebZ8jYxrBJqu96nnxOPcTeel4codkqfdpWzj71F0j0egLQ,fidenza-by-tyler-hobbs,125.0,264505185.1311997,69.9855384680026
26681401,78000554,Fidenza #554,https://lh3.googleusercontent.com/g5_BxAqUmYgd0UzXgi0CYmVP1tLWSYYDhj72FJbYu0wonm7oYaYEzA2ORx-d46ZX4O-ETwgq80ovVOQrvD-JUkuaCkbW389nGe1Y,fidenza-by-tyler-hobbs,28.0,19728186.464198142,46.823847518562246
26681041,78000244,Fidenza #244,https://lh3.googleusercontent.com/VKLzV5ms2yOQxhauwVaQuv4o01h686tk_3tOSFz4xXuXdkE8b81aAr8z-7T7LKMXM5cGpdktS1fSmE8WEJMBb4m69nEkNn6LjJQ4pA,fidenza-by-tyler-hobbs,1.4,19963.95448771898,44.958983738801166
26681161,78000349,Fidenza #349,https://lh3.googleusercontent.com/sRwA6gqhA9O-3DlvyJSNPknVMi6FzlCiizV5WxfY0i4-JwXOk9lcEKK-m_P8hhADaVpUJ6EV0nZw3-b3Fx27wGBQMqoZ0c0oTqVu,fidenza-by-tyler-hobbs,0.7,2934.149184546218,44.95737231661073
26681402,78000557,Fidenza #557,https://lh3.googleusercontent.com/FYcdRyJw0bPQBIDayCoaJBn3ZoMGd3SV2mVjSE5i-4NKvEuqwnAFgBSPXB0jNA8SIibjIzo6pIbHZUK1lEBxjY4WItS7RlPZs5dTiE4,fidenza-by-tyler-hobbs,3.0,92702.59264707232,44.96586653361565
26681162,78000350,Fidenza #350,https://lh3.googleusercontent.com/-QQEIqBig1tozbIiwbMNk7l5cUp1-xVoQgosqHPSJZWRgAFszwx8Fo5jnU0-Dc1YYKSgV3PW40Y3bRjIpxoXAWaebrfV7LvGBEpT,fidenza-by-tyler-hobbs,2.0,61652.44371115982,44.96292845545674
26681163,78000351,Fidenza #351,https://lh3.googleusercontent.com/LAWkq4-5QuBkh5gtQS34qpn5bzi04k-q2ZO28KeypP6cxPd6KJUFLdTZBAfygbtMhYoSLTg7mMR-FmM-bcOxIXeVObDMQGFPjSOm,fidenza-by-tyler-hobbs,210.0,1112320509.6052444,150.20891172041172
26680923,78000135,Fidenza #135,https://lh3.googleusercontent.com/_4Gbe4ChdoXp161sjMDlj8o4wZLnmrYj8U-6skQo-FNYLRyyXL5OxtJoh4CnBCzkcePAmhg6h6MR7hsbuImH53LDnvh_v4PXvvhP-A,fidenza-by-tyler-hobbs,437.5,2023455972.7784493,236.42386707167992
26681044,78000242,Fidenza #242,https://lh3.googleusercontent.com/I38gjhAIFeZMCrpcH_Qo2aIj5vi3AwPlB72mfsj9vWBWdMdHP326XSk2LhToE1XQjN4OaYyhKWJJTtudiz7yBVAmLgFzT5ewbI-axg,fidenza-by-tyler-hobbs,0.4,844.5397121464738,44.95717459015331
26680805,78000021,Fidenza #21,https://lh3.googleusercontent.com/DiB9SaWp4MQ9F0h6l_eYssX7EOyv5-ig-nAB7KZImteK3f_njmA04ROc3lbKAVZuh6HhbDOnAYr22P300ZufMdGfrCK4G52Dt-_ycg,fidenza-by-tyler-hobbs,60.0,40597225.24432259,48.79855196084811
26681045,78000246,Fidenza #246,https://lh3.googleusercontent.com/RD8i4QyRqfgFdnw_tAQ_JmAgiBn4qq3fUiz8Xsvlg51VAEfwvpw-9hhkOSchMKIwJDZyHdsmHfa6NeKvXaHoWhYDJprSQzWPpt6ZjA,fidenza-by-tyler-hobbs,6.25,204715.63630115308,44.976465615692604
26681526,78000640,Fidenza #640,https://lh3.googleusercontent.com/hI05jNwQMCGpctBiefnanI41xdDg93_qP_ETddEohjkNYDSd1Oncw8rDDlJAmB7zw58XJOsBZWCmT1NFAZj-cIoGagDUsvEJoWJacg,fidenza-by-tyler-hobbs,128.0,418188320.4356507,84.52759635517035
26681046,78000248,Fidenza #248,https://lh3.googleusercontent.com/3hwDV7JJ7aGtwkiHFHFQJDGVWREk7Az41udWolS9hGth8hYnbuPL8W8HUEg-AuHMbSL0GWfU-fXGJneY9N1HXeLLeGw9OmwWKG5nNA,fidenza-by-tyler-hobbs,18.0,3420382.430557684,45.28074371735473
26681166,78000353,Fidenza #353,https://lh3.googleusercontent.com/SqpiObfXCTHM6VS75P1AdDVkcfz_LBbmaRNGdFOcx5Uu0xMtPeFF2uzH7LLFenICLN-rVSbp1oHGfQSKHcftcJY_dqpUv_swE5JwBYc,fidenza-by-tyler-hobbs,0.6,1866.8487834585883,44.95727132476029
26680807,78000025,Fidenza #25,https://lh3.googleusercontent.com/F-bAkuQs5QnGxSXC8Y9jm3yYGK7vPIIUZlmKT1102huB8TSKOhBR4GYC6dCUfqLD9FlZ01Sn60D7IjDyuepl_3l32Cd5s_ygYr5DtA,fidenza-by-tyler-hobbs,68.0,48591295.13443534,49.55497996360709
26681047,78000249,Fidenza #249,https://lh3.googleusercontent.com/GRteSTvxDwcWOy_fQKWTsnjuzNMeM6DycTQjcBER46X-PX4j99DJCia4qjjPUeMAWEdplvKLqKcntYkxxzN-0Ejwq0rSQUdJJYjoNw,fidenza-by-tyler-hobbs,0.4,844.4792017844675,44.9571745844276
26681167,78000356,Fidenza #356,https://lh3.googleusercontent.com/8vW-muoYITVk5wkhntWUpQATYfSpdEyaNL4mjc9WBwQ0yJhwLsEjKySNGMIhHmKdNB32bvDz3a__RYPom5zvpvvomUJ3B7ktNIjZ,fidenza-by-tyler-hobbs,185.0,188973373.7761343,62.83844343462724
26681048,78000250,Fidenza #250,https://lh3.googleusercontent.com/z3beCe4mcxOyyvuUjWmyuRYC_hXc7ynMnXIMtEKY_qyiMxvaLUXU0WP8XSJB5dSWkf7EVE_wZ0m4MUb_IaPWHzgaogluV3flnSORHA,fidenza-by-tyler-hobbs,295.0,482896768.8151395,90.65054537139906
26681049,78000251,Fidenza #251,https://lh3.googleusercontent.com/3M6AchKmhwhwymwq3jx-il1xKOEzlcG8Xeh-gfcbTshk6wF0Sgp7W1JY1MEDI7kbalnpzShXD8xTVg-Miht8S6x5t7rddTGM8EC7wRw,fidenza-by-tyler-hobbs,8.0,336140.13853036327,44.98890148066519
26681529,78000647,Fidenza #647,https://lh3.googleusercontent.com/2FKExhvosf5aV7YzbPNeM6Q6vGT22jxaHvFZHY0JMRfqdLGjunS1aSvLhzsaqNs9d6OfeTUb7Jxcl8OXPZrI2GckPZOSiAZSQu5L,fidenza-by-tyler-hobbs,291.0,477160356.7970363,90.10774517756748
26681169,78000357,Fidenza #357,https://lh3.googleusercontent.com/UUKsC7jzoHHefbbo3W3S2WUB7GXdkln8dMYl51-UyV89qrNdiqKqT7WajMWhnEof97_gmNwmd1jQYxCTXfBsS9IDpBYvFuUnq7gA,fidenza-by-tyler-hobbs,0.37,716.7512048371758,44.957162498339414
26681410,78000558,Fidenza #558,https://lh3.googleusercontent.com/DdBlq2IVh3Pu2KF9TtEEV0VFlCaG-Ntx8Byz0-Nh5_zZNozQBVIWPjSTnkn4OuX-lryRRQBk3ft9Z6uSqqGir7zPqlTtz5I-TWJSAw,fidenza-by-tyler-hobbs,0.75,5746.829008757664,44.957638462617844
26681170,78000361,Fidenza #361,https://lh3.googleusercontent.com/fv3hC-jE4DzTvNrv4UE1u5O3ENxp8qUfVOdHCnwB1PPnwHSOn8td8QGLCRF8pifJGJMqZz0DKnF5px4NMs2uvDJ2KtEPCe9tfqWzvg,fidenza-by-tyler-hobbs,3.38,179120.16854303895,44.97404367932951
26681051,78000253,Fidenza #253,https://lh3.googleusercontent.com/N64d5FiIn2kkLDGsfiSA9kv_41ylRNVe9FYlpnUDVMSee62rsv5iIak-fDuOOspmO9HxjVmnlvfGyd9eW30U-hUjNbB7ajTWVSLaKg,fidenza-by-tyler-hobbs,3.1,99433.68867799923,44.96650345443284
26681891,78000829,Fidenza #829,https://lh3.googleusercontent.com/UZQj30DBDFeajw_pHq75Rgle-ENofK9b-9DXq7pl-RfEmJDYdCSIX3KDjHoWl7rOT0J5AkG8JBgMSp1DCny-ZG4mCblMxllHT7olng,fidenza-by-tyler-hobbs,69.42,48979307.948475234,49.591695148988705
26680931,78000140,Fidenza #140,https://lh3.googleusercontent.com/MwPUQb-Kp6DB_umVM8RurAgHRMWU8E4AUO7KFXF8_5nNtMLb3FOtr2jyyA--sJ_H-foIhh5VaWSyDzsUKuIinjhXvncwmne3LyUVSg,fidenza-by-tyler-hobbs,4.5,206510.4048657196,44.97663544322969
26680811,78000029,Fidenza #29,https://lh3.googleusercontent.com/ea3HQyvEwwcNi220IX9_Zfu6iOTVqcl81qkRAoxxdc0MGbrp5zGDjfoylJL2iJJWybV53KprizjSdI52etQHnzCYthU8ce7mtqEQzA,fidenza-by-tyler-hobbs,155.0,367485975.8237329,79.729955879519
26681171,78000358,Fidenza #358,https://lh3.googleusercontent.com/paQm-n_wpVuDJEnl-E1NHkvWA399ucbBZu-T-LyguOPYsiqiTgeukgpTJF2kMxzdbkFyLtjOe8JwDgMP4YoDrceDBgSDygs2ZQ3qQw,fidenza-by-tyler-hobbs,0.92,12916.613037015908,44.95831689369078
26681052,78000252,Fidenza #252,https://lh3.googleusercontent.com/Cls2La366r6E9QxO6eKd7o80QCEYALxY_hMF_BTXamxYE3slszh53dE8a5k5_c4jVi6OmTJnN1Gt0fEnk8rwPk3bMADEY_GpaXY2vA,fidenza-by-tyler-hobbs,100.0,202899256.19648653,64.15616113921124
26680812,78000030,Fidenza #30,https://lh3.googleusercontent.com/b8YBv3GLUSrvJ92ypGhe6MXiZwZbaJX36V4YBvPrgclP0aSeGVJOJFx5Ua7Ff5y_oMvtzr3J4_A4m8-dSyx1-fYQsDQYQ1ckuOtF,fidenza-by-tyler-hobbs,199.0,604249673.1980972,102.13339908086392
26681172,78000359,Fidenza #359,https://lh3.googleusercontent.com/S9UA6nozMdiWK8q-p-Q-J2IaKTtyRUVA81cSyTxsrT9swcNlZlkC7__OPIoct3xoM7NwswKMOxoU3E3BPauFPjcXc24og69heklGdQ,fidenza-by-tyler-hobbs,2.2222,27096.14915892596,44.95965861303227
26681053,78000256,Fidenza #256,https://lh3.googleusercontent.com/cvjtCfTzzkVegCVpGlJKmdfCqyswX_0SaazUJuEcHFE92yj_KZsrMSBERzogaD3KI3O8SoyrIufbzVGEoQIjYerC4bdEjuY4o_y1pg,fidenza-by-tyler-hobbs,100.0,53213791.94517318,49.992377444285964
26680813,78000026,Fidenza #26,https://lh3.googleusercontent.com/3D_5XTzrJnZjPOC-yQAmGngZlIQHqKC9_e1m22MxhbIWKs5yCEPSsItMW_u5fSJWZEHbdummvCDIINn_xE2S5mA5Tvv9B_YJk_GHoAw,fidenza-by-tyler-hobbs,0.3,483.4167922104809,44.95714041938762
26680814,78000032,Fidenza #32,https://lh3.googleusercontent.com/7ZL_XbM1Xc39hIExe0xLp_fQsU16-WZ-YOgm1X-6Fywjdzae9XI7anYQ0WJmaIavtYN28UD2ovHPgLFK_DyDSd5KCpXNowZMip6_,fidenza-by-tyler-hobbs,190.0,550996359.6700063,97.09437663721806
26681174,78000362,Fidenza #362,https://lh3.googleusercontent.com/dDN9c78t8ersFSQMbx-eAIKNUeb7rTmYrzas2dmBuXZc6G3x_54MiE2tP_2zhjov7b43FlWJtcO-V8KNX0qRRpyh6f1Pb6z7NonEaA,fidenza-by-tyler-hobbs,3.4,63942.89379970758,44.963145186184605
26681895,78000832,Fidenza #832,https://lh3.googleusercontent.com/cot9wj1m4xBAKPPn8-IEY1jaCkzvNWNEoQKy3yu238MEtVtoZhTwGqVwQSNf3TnrBEja2652EQ6WM2eYw7qUQsjMqVnXkpDrTE70_wo,fidenza-by-tyler-hobbs,8.0,1658164.9071578963,45.113996278318595
26681656,78000730,Fidenza #730,https://lh3.googleusercontent.com/IynWRv2EAlgxAGrpvrnbrDBlg166FpiwxC4moTus1QYHcPU_Ts_I1pXwvJfDSxmowKuJV4B86CZEU7qrusvIsaUyderbCp1HK0ipTg,fidenza-by-tyler-hobbs,49.0,48495505.28802928,49.5459159795292
26681897,78000833,Fidenza #833,https://lh3.googleusercontent.com/nw9or04XRAyPl9rFnpG0pkrUFwPKct66nv6DuFGAfDo8o79z6-qUzcgDFcOvMEKqkWmkb7nGdpdIAehhgU3f6F-YvEd_ZV1rZsHIzg,fidenza-by-tyler-hobbs,200.0,415483206.2279465,84.27162859838361
26681177,78000364,Fidenza #364,https://lh3.googleusercontent.com/uuCQPDMC6hMz2nWsW4dtPeMvzJ0awjGHo7sZ62ggrEA7yjvnusZ0RiWrsaGVdfF-eogpkPayPiJGqwFIArowsZxfWU13gM9Z0uVrBg,fidenza-by-tyler-hobbs,100.0,155678310.75441083,59.687943330242796
26681298,78000471,Fidenza #471,https://lh3.googleusercontent.com/Eg1IRWy3SxLRyE_u_jtb3mGVJ8Re8Sp7f4-MSrQpZ8tBbujc9nKMRzh15a3WJrF8YUNPlkJ8nDYby97XG0E-9lWslVoGoeSRRvB_,fidenza-by-tyler-hobbs,12.5,3949727.7838574434,45.330832302252084
26681299,78000473,Fidenza #473,https://lh3.googleusercontent.com/GALS1ZSDovBcYWdG2YYoCHGw0EpsaGC5ctDV6UNt1Ul1c-SPyZVKHjDPVqSb3TwtonhtqaKzF9sVjq-Gadg_A_klz_vvOqniPEA1,fidenza-by-tyler-hobbs,166.75,979529288.4335972,137.64372282469913
26681179,78000367,Fidenza #367,https://lh3.googleusercontent.com/xL8oxXI4JFRsnzWxzBtcssnA2hmRH3ocxBFLvdqhgtvFP-i2M2uQwbetfTSv_y0siaYDq2WxXlIhyatm3CeMxmzpnil4keuHbDi0GOo,fidenza-by-tyler-hobbs,6.0,385052.02131910494,44.99352970112331
26681300,78000475,Fidenza #475,https://lh3.googleusercontent.com/zpnrKP87HLLEEGD9vOjeI8UgEYOAkoKbMgzCs7HByQakhf9UYucUvjBKo-J6a4uETKE_XMIJ2L1EfkayOlSRYjrCQ4YogchaLbkejt8,fidenza-by-tyler-hobbs,50.0,40596656.00124523,48.798498096995274
26681180,78000368,Fidenza #368,https://lh3.googleusercontent.com/whWpyG6t-iJpPADzH1S_dGscVLJZqf2eAtyqlYHqpWVP1xjqrkLFe9ziTi4gkQ8ceSNULS5s4qAA8XMRZa2el7O_QA3Mt_wFE6lGZA,fidenza-by-tyler-hobbs,0.65,2323.3211075713552,44.9573145178338
26681181,78000369,Fidenza #369,https://lh3.googleusercontent.com/Km_mtCKnt4OHQWMvCXvioh659gdkdLigg6X3MxjdJY2yEHVGjbWVPbs_bDSSXWNyKoiP2rCaN1Yag1h7OyicFIPJ6USMXfehgc7f,fidenza-by-tyler-hobbs,0.3456,643.3456696044724,44.95715555244037
26681541,78000653,Fidenza #653,https://lh3.googleusercontent.com/t703owimjZdbOtE3Mke9lJdPhjlNE4qGEIetPhuWWlsLY54Llw3aJtBLJrJac2iohbBRo7GjW1Y9Q9PQKZn95gxrbUkXNFeaYdnf,fidenza-by-tyler-hobbs,114.0,198401188.397662,63.730537584737746
26681662,78000735,Fidenza #735,https://lh3.googleusercontent.com/wYyque-sLddUJNRknCsE0hmAAw3M8Mqy9fNz1z3XjFOQ13ne_qDGTbmDK8mRdQ_DhYzArX4s0hbRmu478iJ1G2HHVP6wgVYNwsYTzT0,fidenza-by-tyler-hobbs,1.25,16121.150538248265,44.958620118698214
