id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
74203900,5069,Doodle #5069,https://lh3.googleusercontent.com/rt5_1LIfwE-aIiBTmoFTSTfalMx4X8Zqg4sjy1LyA2y8rgoFk6X5MsANabgjeqftlbRDuliMFZqMZiRulD16zc9r7kM0QbefSUbwdg,doodles-official,3.5,307853.6013692309,3.0860519789973453
74413061,6984,Doodle #6984,https://lh3.googleusercontent.com/hrotQHnuBSCaRdDNg3XfFuEhIVXY1PI3S6AqiLTFMmKbX8QorDJzLDvbdjw0hy7p_4127W99sYNaJ_uPtOT91F3sPddG9zmCaMcK3Pg,doodles-official,0.96,23152.670832010383,1.8751252854240252
74411981,6172,Doodle #6172,https://lh3.googleusercontent.com/fAlgEyRaczUEf4evNjSwJjDRHDEjY9xLVTscCt3D4bThoYrLJs4_Vv6ntM96Js-7ezIIYU81bD3k5cpiXGUWE3r7Gdu1R6spx_nbtw,doodles-official,3.3999,233181.86336372964,2.768448518285953
74415823,8969,Doodle #8969,https://lh3.googleusercontent.com/G0Vl3CuLSXJ-ySPFbau-_MTNCi8ZHj0xFbVaSCvwJlZwZACCb3WMbaNtd1vpZi3taIXzsqpHuXnT7P6IfPnSZm8z_GJZrWhJXxWY6A,doodles-official,2.48,246681.9698756144,2.8258689113646724
74196463,4977,Doodle #4977,https://lh3.googleusercontent.com/4Oa8LIzUY7SRrhmo9eXvMn6f1MyMU14hDqRH0uJodlLDZX6Be2cce3J6m8tfmpsDe0JiuvjMDEiCRrEs86PONeKIMQoTs2ike9lUrw,doodles-official,1.69,71726.33712341812,2.0817250636755347
74411983,6311,Doodle #6311,https://lh3.googleusercontent.com/_s7lLYA_M8C53Oa2Pevl-zmnW6RYQhTnVEagkp1726YTeV_5K6TWe4kBt-12bsjQy3hEnV9j2fQpe683ZSrAfXBvjYKjT-K2OysB,doodles-official,3.5,246720.51214185663,2.826032844299262
74414989,8402,Doodle #8402,https://lh3.googleusercontent.com/2A8f_HAVzpQNJRyjii1gQ9ENO9D2iGX32e6nA7t1ey4sU_eBKjKHqKL3GcP8PBHEtSv4e47tDxp4Q3V_llTQHawfXtw7jkRdgzyVew,doodles-official,2.99,313930.8447807338,3.111900493986197
74095429,4058,Doodle #4058,https://lh3.googleusercontent.com/GWGgWathECEabQOGLnxlvy_k2P5d7w0GHFvZQdLyAE_fiWpcTJl3XM7gG6uQSkemNVciukIcHRVQRZOKp7bFEPQLZ8RR7n10Jro_,doodles-official,1.19,42630.55401131207,1.9579711287151331
74411869,6273,Doodle #6273,https://lh3.googleusercontent.com/LCTRnME_aa-9uxALVUMzBpon11pTMJQBqE2KAzP10_Lw_d7j74nfkN82HubgTy5_P5uc5A9MV5GOGEfmf4ChKujWMjqW4pSqrq_wqg,doodles-official,2.3,106779.60133875876,2.2308181251387995
74045030,1668,Doodle #1668,https://lh3.googleusercontent.com/e9IPgBEKBN0JajRoqhHw1OG3HNPY8q3SjyoD1taCP3ekBok0jWw9Tvj-kKgSfm3lWBt5aiCbl-cX1J56dxSS14116yxmnCKPmTZKsw,doodles-official,1.92,92561.93959935618,2.17034573367892
74411870,6159,Doodle #6159,https://lh3.googleusercontent.com/Y5GvytqyYAdMymS9ND87PR27fVyU_BzV8nkNZFtQTTryMW26x5FDnGv07vX6V28JhJ-JVBdEDMItr1A2oukpoO4zRAAE6vdoobLW,doodles-official,1.85,103086.7728870305,2.215111311190047
74092191,4009,Doodle #4009,https://lh3.googleusercontent.com/QUKIMbVkajMpMt_eGYOZt7BJ3yWQwdqGpdy5DCAMubl6Plka1Ngr_RaLnez2tgzw0U4MVtp72miyL8koMhFxJoc2MAPUD_y17Am2,doodles-official,10.0,2547848.3081538086,12.613486184393352
74167191,4874,Doodle #4874,https://lh3.googleusercontent.com/KTaObwfC2KeMN94a43OsFLWIGAMJeSbXcV9O5NHhp6B3wATUJX3tGfGGc1Az2xgO0cIqqRTOSPzMMMvzczH_x2HDa5UG0zcxDeMfMw,doodles-official,0.97978,24110.91673310624,1.8792010204012684
74087511,3939,Doodle #3939,https://lh3.googleusercontent.com/CMfN1CZx5oAvixTa1nJ9uELctS8Z986efUqIrVHXtnri2RPNVAnUUAfQKpLx5o35s8o64dWAtvvH1sIWT6d1j4Gd4NoFVSNaS_eaV5I,doodles-official,1.69,71805.64314567178,2.082062378271335
74414751,8272,Doodle #8272,https://lh3.googleusercontent.com/Ya7lNn0HT8mj9_E2VIn9jlg5s2xgjJZyqdBwQwH2xCnUcuhj4m1AamtBV555SKSBoYdNY84xbZMCCxSbJ92_dqaWM-NoJnWbUXf0MQ,doodles-official,2.9,211153.6119219468,2.6747551199775397
74042271,872,Doodle #872,https://lh3.googleusercontent.com/8BuFfbpHiHJEVyW_GMWG1IjzYXIShzpungxr4Rc1NJzoCBjhwUsbJhhFn3RhvRbyfasDQJ60fGU916R0MYShbhorY_1_UIhIdj7_gw,doodles-official,1.32,35174.84539445012,1.9262595478410327
74412231,6437,Doodle #6437,https://lh3.googleusercontent.com/RpJNbQDH6M6TnJs3o1qJHwSJKlOFuj97_AeCZY2oJSFMpKd48550a-DX1mvN9wO6Uj-sPSvWgTO9JI_62dBaL7D_Fy79YUspWIco,doodles-official,2.98,178706.88502127756,2.5367485189841252
74045272,1704,Doodle #1704,https://lh3.googleusercontent.com/5vw0AgJf3axpz6I48gl4ZpUaJ_ywXHtvkzMcUe1GFZmXCZPQExj5tPirE4s-jYY5DZTb3UI0pY5bN_lrut7KoIHAUGSE2VyWWIl4xFM,doodles-official,3.6,260780.032472776,2.8858326083373402
74046114,1843,Doodle #1843,https://lh3.googleusercontent.com/GCYuN4q2LzUPwkv7QTvZvKl2hMV7jcPYbki9biH-FKtNyGGr2act7P4xfPfXkYKtseckuQmDoh8pVeUWMES2QeKKwffDSZ67WEQCOg,doodles-official,2.5,157331.99033009066,2.4458340618201264
74045634,1756,Doodle #1756,https://lh3.googleusercontent.com/zI303r3DJ5qKxitFcLuwrdSzO45x0sp6BceZmNI1247_2r2V5ONv5GQVPpg9Z67y4AxYoeUHHHawwZpHWwx07_X_wpKLhQZ_sD5a8mM,doodles-official,2.799,157637.12104941843,2.44713188312463
74045874,1787,Doodle #1787,https://lh3.googleusercontent.com/B2G46Whjv8jqMkrI6-fMNnf5EjX5zM23OLJTGJ_1AG6aEtKfUthTN6fMdEM2WQ38LeJqfnkjLMX7-Vv1Wh8qT_UG3VXwu5Ur6dE_,doodles-official,3.1,193573.43476685995,2.5999808445486807
74164194,4851,Doodle #4851,https://lh3.googleusercontent.com/etiZeKEWae0cH_AzRgzdqozGoRwlJ5WqveP4k7AkOenoPUBj4XVCPXaPQX6sktZiEiV4BvbY9ii-MIdYDndNtV4ewELtu2c-Z5aZiOI,doodles-official,4.0,322566.781434137,3.148631972867848
74415835,8936,Doodle #8936,https://lh3.googleusercontent.com/bF0siSYkZmEWYuB3NmLIBJ-ory89RZLueK4hwscNsUk6Na99vYF7AeSAc8X2bHIlo40XLhHl1DYhjlgtYEFG0Z-1shR3RTr4j3kTAg,doodles-official,1.5,79084.66582097339,2.1130224557252997
74413195,7143,Doodle #7143,https://lh3.googleusercontent.com/AK5yEa5heGdIiSUuuBEB7MQhAjYQhRqp5fPTtHoSiKLf9HjdbfS3To-Oy__xeOftEEFtEB2FT5XjB22-0197ilDKx5PktRO3PhuuyA,doodles-official,2.999,315791.46844396135,3.1198143383710573
74098435,4094,Doodle #4094,https://lh3.googleusercontent.com/XN3_hUJdURLmWogmEnYXsA2dvD_zZAUUJ3SMOvK_aOueKXJmwiqIABzecFq97rm4wj0KvqTD0YOKIhOuLukLQDX0Rd_puL9tqxzhAg,doodles-official,2.3,133049.24534105047,2.342551560969226
74082235,3804,Doodle #3804,https://lh3.googleusercontent.com/g6tU9pmbjzjNdk5zJGmtd64toqVHASPHy2Zf3lMtr3WI6-uQMW0Wr1qLmGTNF1xoLAjWyXSQUBL_VTQG1Ayc2kt3eWHSCiMI9xAdJA,doodles-official,1.489,55659.51620878223,2.013387590068819
74041915,650,Doodle #650,https://lh3.googleusercontent.com/edNQDB97yKskqq0IcWFQZw-nua4bmX24ALVTwvSCiUZv-8zhLLdZbyDi-5V5Hs4gAbaUAZvMtnTPYD51oF95m5LW-NbRSmqllvoGwQ,doodles-official,2.97,221558.41314399647,2.7190101616359197
