id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
23138376,5941,,https://lh3.googleusercontent.com/JSxcYw1MKtNZFL59ThdWWprpp0f-FTxStUHvzV8bF5rlDHmeSw1DYEshL50Yvl7U1ca6uwLAmzvJlnG9RtfLaK9jApE7amjJsrkDGA,boredapeyachtclub,43.69,67093012.50490055,36.646257663137035
23126496,1251,,https://lh3.googleusercontent.com/fcotPabR_swsaVhNL48ts5oS1HOl9Z9hBsw57W8aLmAPC4Jf2x6T3VurOXLhczBt1mJz85ohbKRJbz2Jamzasr-0JzXC9bhneg7c,boredapeyachtclub,48.0,69534528.75508927,37.450322443930574
23137537,5371,,https://lh3.googleusercontent.com/zLISWosN3Yt5h5-ekHaiO_IYB6tk9JWnWo4jNemZ8yNvZMhNcOiNGQwrQFk8V4q-puAEWQONxHaL5OJ4wwHtawTjhxcm_1rwB45KTVc,boredapeyachtclub,51.6,93467821.40856586,45.332276008482026
23124218,1080,,https://lh3.googleusercontent.com/-YTjXGpGcqMpNF8yzVbyP26f4HSm1YPjfZiTkQBigc29FvMkxoSYA2xdL-KPUJ2AH5Fig_tq5nK_hVNtnaZev356DLHJYiAHHtBAOg,boredapeyachtclub,44.985,101420325.75264248,47.95127502668859
23134178,3041,,https://lh3.googleusercontent.com/zyYO-9AFyHlYDT-4KxeUjuvYaKuISUrbmCfPrnHzWX4SRdAd0cMFcnQ-jznzJdNcaPyWJodHaYUHRtaNc8AztEZIx4bx_Vdv3spn,boredapeyachtclub,24.02,20248981.387621857,21.219108403373138
23142338,8785,,https://lh3.googleusercontent.com/jH3aEOv6akkXnDjQ0FrYbRARZWHIJjS7zwCk6GIJb1EdYBOFJcp9eyVHQB9LtskkZRLf3Fv7UXoYACMinzB9etr80Icd52cXag2rVto,boredapeyachtclub,51.0,130249125.3510444,57.445466362846275
23134658,3291,,https://lh3.googleusercontent.com/PwCtCweBsJQW7xWZF_mizRByAogI6Xk-H2pbjhqPZ7iIdKg4-cVNE3g9Do_pYr3LbzcSSc48JwBxvcEmw3iA6t5bYSjDJ_gNbE_zFA,boredapeyachtclub,39.0,45846794.89713943,29.649238781056766
23139100,6456,,https://lh3.googleusercontent.com/VjYrhHKMV4Z9nGGaHNf0Vr_uO4SMshGsztA3npPCFsSRXGbuebFzwfzcCyV-B-Glss79ZOVUaRSphDoXRHNeyYzVCM2hUgCmy-KuHA,boredapeyachtclub,39.0,61092377.17038298,34.670067853014785
23137541,5333,,https://lh3.googleusercontent.com/3ujbpUJagonzY7ll5-MHfo5TSLhiaJIQAqugRIYPAYkDJgsyXeUNV55ZruPN8JW7gDHkSCE99F9zMFD9xpyejoUKhOp7ZafxpL4CPZY,boredapeyachtclub,8.94,2804605.093999965,15.474150285839858
23139822,6924,,https://lh3.googleusercontent.com/ib8Ckkvgj2982X8JKiKcqYGSQ35inQf-SmATmptft0tp5YbyGtKSztDol3eoq5lpZREVlQqeE1-86ywuKsV8KFOZCSt-Sz4l3xljaw,boredapeyachtclub,0.01,3.5135670047943512,14.550510578420448
23125782,1156,,https://lh3.googleusercontent.com/zN7cNMNozXHMKmn5ynjoPJEbPhnlqLwOT2YMmmPcmyWsJOe7nkrCUjqlRX_lS7_4Wj9De-CBIsNCTJQA6vbV63OlRGcwnzf__ZIxMg,boredapeyachtclub,16.789,12708145.11029244,18.7356840690636
23138023,5667,,https://lh3.googleusercontent.com/jUkbbsyWmwrbZdY2QpnzRQZJc-dCTRZvLksPoIr8TEv3bpVitwSWff4l2SVMj1XyK0CfrMqx7V_JjfjAV1ByShJUpp6Wrse-CWaE,boredapeyachtclub,38.8,45370228.84341067,29.492291236883986
